Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:35:04,20428,14.470143,2.3626528,0.812333
2019-12-15 12:35:04,20453,15.324422,1.7707212,0.8837506
2019-12-15 12:35:04,20478,16.067184,0.59037125,1.103994
2019-12-15 12:35:04,20504,16.847445,0.21677649,1.4925328
2019-12-15 12:35:05,20528,17.924957,-0.494564,-0.09007044
2019-12-15 12:35:05,20553,17.747902,-0.92253685,-0.1890493
2019-12-15 12:35:05,20578,18.10748,-1.7182608,0.7361873
2019-12-15 12:35:05,20604,17.578842,-2.7655005,0.7900456
2019-12-15 12:35:05,20629,16.593952,-3.3776617,0.37338787
2019-12-15 12:35:05,20653,16.107023,-3.4141865,0.18247055
2019-12-15 12:35:05,20679,14.661,-3.210605,0.2553106
2019-12-15 12:35:05,20703,13.650372,-3.0248353,0.25337705
2019-12-15 12:35:05,20728,12.306762,-2.864475,-0.43885347
2019-12-15 12:35:05,20754,10.137757,-2.6919065,-0.55113465
2019-12-15 12:35:05,20778,8.331475,-2.3171737,-0.13484216
2019-12-15 12:35:05,20803,7.15999,-2.0778801,0.048873782
2019-12-15 12:35:05,20828,5.9613013,-1.9573066,-0.01985057
2019-12-15 12:35:05,20854,4.8877907,-1.6346126,0.16333826
2019-12-15 12:35:05,20878,4.473814,-1.2158902,0.02314452
2019-12-15 12:35:05,20903,4.118864,-0.96778935,-0.26392886
2019-12-15 12:35:05,20928,3.2768052,-0.95495456,-0.63725215
2019-12-15 12:35:05,20954,2.719332,-0.9078466,-0.4431389
2019-12-15 12:35:05,20978,2.3405313,-0.828699,-0.09514883
2019-12-15 12:35:05,21004,2.3422291,-1.1000143,0.10341937
2019-12-15 12:35:05,21028,2.5447598,-1.2167343,-0.14328378
2019-12-15 12:35:05,21053,3.4241912,-1.1539785,-0.66674787
2019-12-15 12:35:05,21078,5.7854214,-1.1250955,-0.6525197
2019-12-15 12:35:05,21104,7.8679643,-1.0065475,-0.6786811
2019-12-15 12:35:05,21128,8.5354395,-1.4345201,-1.5048586
2019-12-15 12:35:05,21153,9.164436,-1.4913964,-2.8655822
2019-12-15 12:35:05,21178,10.81632,-1.8645389,-1.9204679
2019-12-15 12:35:05,21205,12.390138,-2.0185974,-0.8749204
2019-12-15 12:35:05,21228,14.9946785,-0.94579816,-0.14937706
2019-12-15 12:35:05,21254,13.787694,-1.0546851,-1.2541162
2019-12-15 12:35:05,21278,13.769658,-1.5362881,-1.1271049
2019-12-15 12:35:05,21303,15.241921,-1.5532132,-0.1673139
2019-12-15 12:35:05,21329,15.820127,-1.2767928,0.3055363
2019-12-15 12:35:05,21353,15.669436,-1.1344296,-0.60913473
2019-12-15 12:35:05,21378,15.220241,-1.4012208,-1.5594931
2019-12-15 12:35:05,21403,15.3039875,-1.6096008,-1.6659968
2019-12-15 12:35:05,21429,15.440477,-0.994033,-1.0587867
2019-12-15 12:35:05,21453,14.4152155,-0.4109332,-0.7894435
2019-12-15 12:35:05,21478,13.191878,-0.055321995,0.013307194
2019-12-15 12:35:05,21503,12.804699,0.5540767,1.2013834
2019-12-15 12:35:06,21529,13.133505,1.3490211,1.4013363
2019-12-15 12:35:06,21553,12.169899,1.9870003,0.10426129
2019-12-15 12:35:06,21578,12.58602,2.5416324,-1.0503268
2019-12-15 12:35:06,21603,12.878426,3.2169182,-1.6433157
2019-12-15 12:35:06,21629,12.699518,3.4926424,-2.128358
2019-12-15 12:35:06,21653,12.2153845,3.4995496,-2.076291
2019-12-15 12:35:06,21678,12.035208,3.272931,-0.8228459
2019-12-15 12:35:06,21704,12.564273,2.9162354,0.117802694
2019-12-15 12:35:06,21728,13.875775,2.7794905,-0.24366455
2019-12-15 12:35:06,21753,14.262489,2.1897385,-1.1502862
2019-12-15 12:35:06,21778,14.324614,1.659799,-0.6679925
2019-12-15 12:35:06,21803,15.4753065,1.0466483,-0.07404477
2019-12-15 12:35:06,21828,16.56804,0.56076485,-0.011495358
2019-12-15 12:35:06,21854,17.975748,0.050121464,0.0133575965
2019-12-15 12:35:06,21878,19.200624,-0.65928805,0.21554026
2019-12-15 12:35:06,21903,19.739035,-1.4673877,0.78048545
2019-12-15 12:35:06,21928,19.83072,-2.6299448,1.0908059
2019-12-15 12:35:06,21954,19.06501,-3.8253372,1.6291138
2019-12-15 12:35:06,21978,18.188225,-4.4943137,1.250833
2019-12-15 12:35:06,22003,17.073187,-4.5486407,0.24969104
2019-12-15 12:35:06,22029,15.843244,-4.4805236,-0.68366057
2019-12-15 12:35:06,22053,13.858244,-4.258288,-0.35701254
2019-12-15 12:35:06,22078,12.250735,-4.0231085,0.20863082
2019-12-15 12:35:06,22103,10.33552,-3.4797976,-0.057363734
2019-12-15 12:35:06,22129,8.843607,-3.0361829,-0.24182814
2019-12-15 12:35:06,22153,7.432729,-2.8001046,-0.33817422
2019-12-15 12:35:06,22178,5.8135405,-2.5455518,-0.08904301
2019-12-15 12:35:06,22203,4.564728,-2.050195,0.14562094
2019-12-15 12:35:06,22229,3.7297757,-1.6413754,-0.21538064
2019-12-15 12:35:06,22253,2.6947923,-1.4306098,-0.7617792
2019-12-15 12:35:06,22278,1.9144356,-1.1508361,-0.9156927
2019-12-15 12:35:06,22303,1.7407418,-0.9860678,-0.68906105
2019-12-15 12:35:06,22329,1.7352991,-1.0322095,-0.5172638
2019-12-15 12:35:06,22353,2.1069858,-1.1583152,-0.25264287
2019-12-15 12:35:06,22378,2.3522031,-1.0557517,-0.47698918
2019-12-15 12:35:06,22404,3.5391266,-0.87226003,-0.16951622
2019-12-15 12:35:06,22428,4.779725,-0.75440484,-0.05554117
2019-12-15 12:35:06,22453,5.973956,-1.2527474,-1.0521991
2019-12-15 12:35:06,22478,8.172737,-1.7799846,-3.359837
2019-12-15 12:35:06,22504,8.899163,-2.2455537,-2.9927826
2019-12-15 12:35:07,22528,9.606784,-2.8561962,-1.3163831
2019-12-15 12:35:07,22553,13.066788,-2.5725567,-0.921071
2019-12-15 12:35:07,22579,14.841047,-1.9593586,-1.5793654
2019-12-15 12:35:07,22603,14.578413,-2.2530477,-2.0419762
2019-12-15 12:35:07,22628,15.99798,-2.5740418,-1.2359433
2019-12-15 12:35:07,22653,17.428484,-2.4202833,-0.33029515
2019-12-15 12:35:07,22679,17.69876,-2.2626445,-0.21219377
2019-12-15 12:35:07,22703,17.246298,-1.929916,-0.7498209
2019-12-15 12:35:07,22728,17.726255,-1.4614019,-1.3593311
2019-12-15 12:35:07,22754,18.026003,-0.4891682,-1.0730383
2019-12-15 12:35:07,22778,17.114824,0.60342145,-0.20049763
2019-12-15 12:35:07,22804,16.163227,1.3462335,0.24180558
2019-12-15 12:35:07,22828,15.426413,2.1607287,0.006770501
2019-12-15 12:35:07,22853,14.133062,2.6615868,0.066681415
2019-12-15 12:35:07,22879,13.324785,3.1838052,0.37242225
2019-12-15 12:35:07,22903,13.039402,3.4225814,0.3418794
2019-12-15 12:35:07,22928,12.753443,3.6463916,-0.50605446
2019-12-15 12:35:07,22953,12.3107195,3.806693,-0.9945663
2019-12-15 12:35:07,22979,12.900534,3.8816807,-0.6681053
2019-12-15 12:35:07,23003,12.917921,3.7948356,0.010883222
2019-12-15 12:35:07,23028,12.90766,3.4731107,0.6805704
2019-12-15 12:35:07,23053,13.772649,3.1152427,-0.044758394
2019-12-15 12:35:07,23079,13.869549,2.6906695,-0.82666135
2019-12-15 12:35:07,23103,13.76862,1.8298591,-0.6057823
2019-12-15 12:35:07,23128,13.816325,0.8299666,1.2518593
2019-12-15 12:35:07,23153,14.930925,0.31722286,1.2037432
2019-12-15 12:35:07,23179,15.64414,-0.089004025,-1.2202816
2019-12-15 12:35:07,23203,17.173737,0.12594251,-2.2340543
2019-12-15 12:35:07,23228,18.815214,-0.30748677,-1.2792168
2019-12-15 12:35:07,23253,18.93112,-1.2485083,-0.45353237
2019-12-15 12:35:07,23279,18.059586,-2.0957997,0.28303343
2019-12-15 12:35:07,23303,17.357506,-2.67652,0.14193405
2019-12-15 12:35:07,23328,16.334349,-2.7007868,-0.19026347
2019-12-15 12:35:07,23353,15.443417,-2.6876874,-0.3179989
2019-12-15 12:35:07,23379,13.698053,-2.554219,-0.62874913
2019-12-15 12:35:07,23403,12.516233,-2.6256332,-0.78054327
2019-12-15 12:35:07,23428,9.868546,-2.5527828,-0.38500008
2019-12-15 12:35:07,23453,8.411247,-2.1366296,-0.1281936
2019-12-15 12:35:07,23479,7.4513164,-2.1011417,-0.51579237
2019-12-15 12:35:07,23503,5.551927,-2.0393481,-0.25209442
2019-12-15 12:35:08,23528,4.50379,-1.8422705,0.13654602
2019-12-15 12:35:08,23553,4.2649026,-1.6098027,-0.073261224
2019-12-15 12:35:08,23579,3.1716928,-1.4542884,-0.20342791
2019-12-15 12:35:08,23603,2.53353,-1.2849957,-0.50740284
2019-12-15 12:35:08,23628,2.4558024,-1.1649685,-0.8906157
2019-12-15 12:35:08,23653,2.306787,-1.1994221,-0.6699265
2019-12-15 12:35:08,23679,2.2564092,-1.2826812,-0.5666826
2019-12-15 12:35:08,23703,2.6772738,-1.4759518,-0.29099494
2019-12-15 12:35:08,23728,4.3045244,-1.708186,-0.315683
2019-12-15 12:35:08,23753,6.116276,-1.6476386,-0.8953798
2019-12-15 12:35:08,23779,7.2515836,-2.2381704,-2.2585857
2019-12-15 12:35:08,23803,8.16272,-2.6837492,-2.167592
2019-12-15 12:35:08,23828,10.00541,-3.0536294,-2.2428389
2019-12-15 12:35:08,23853,12.33947,-2.5209007,-1.9444351
2019-12-15 12:35:08,23882,14.774689,-1.6398054,-1.0889368
2019-12-15 12:35:08,23904,15.643336,-1.2045113,-0.6752013
2019-12-15 12:35:08,23928,15.8310175,-1.0981445,-0.5646809
2019-12-15 12:35:08,23953,17.101631,-0.8335805,-0.89872074
2019-12-15 12:35:08,23979,18.084833,-0.6170631,-1.8141271
2019-12-15 12:35:08,24003,16.648441,-0.50262874,-2.2795792
2019-12-15 12:35:08,24028,16.250257,-0.4865807,-1.4959372
2019-12-15 12:35:08,24053,16.133354,-0.1368957,-0.38105366
2019-12-15 12:35:08,24078,15.326232,0.107066445,-1.3787404
2019-12-15 12:35:08,24104,14.738959,0.54923546,-1.7487795
2019-12-15 12:35:08,24128,14.079754,1.158618,-0.35971093
2019-12-15 12:35:08,24153,12.9590645,1.888016,0.21280023
2019-12-15 12:35:08,24178,12.704701,2.4575264,0.35372034
2019-12-15 12:35:08,24203,12.978444,3.168495,-0.087801404
2019-12-15 12:35:08,24228,12.845789,3.7396019,-1.2430934
2019-12-15 12:35:08,24254,12.597487,4.1433954,-1.8943396
2019-12-15 12:35:08,24278,12.602544,4.2883825,-1.3297788
2019-12-15 12:35:08,24303,12.050776,4.208073,-0.44109842
2019-12-15 12:35:08,24329,12.238065,4.103669,0.01668437
2019-12-15 12:35:08,24353,13.015392,4.0581083,0.60778785
2019-12-15 12:35:08,24378,13.674876,3.6339898,-0.04545451
2019-12-15 12:35:08,24404,14.304653,2.7709172,-0.6032804
2019-12-15 12:35:08,24428,15.052654,2.2227838,-0.8030456
2019-12-15 12:35:08,24453,16.324291,1.9565854,-1.6154099
2019-12-15 12:35:08,24478,17.394384,1.6107308,-2.4004624
2019-12-15 12:35:08,24504,18.781036,0.7517874,-0.7381255
2019-12-15 12:35:09,24528,19.189795,-0.19957441,0.6064225
2019-12-15 12:35:09,24553,18.954292,-1.6082215,0.532509
2019-12-15 12:35:09,24579,18.042933,-2.7734504,-0.08528898
2019-12-15 12:35:09,24603,17.13408,-3.3076022,-0.3349767
2019-12-15 12:35:09,24628,16.050457,-3.2058413,-0.40883195
2019-12-15 12:35:09,24654,15.038895,-3.1290724,-0.70993656
2019-12-15 12:35:09,24678,13.014526,-2.9625459,-0.59915125
2019-12-15 12:35:09,24703,11.0189495,-2.7302287,-0.90265656
2019-12-15 12:35:09,24728,9.253957,-2.2729075,-1.2896173
2019-12-15 12:35:09,24754,8.133615,-1.7606446,-0.831145
2019-12-15 12:35:09,24778,7.4922514,-1.5996748,-0.64615947
2019-12-15 12:35:09,24803,5.941518,-1.2991956,-0.8348958
2019-12-15 12:35:09,24828,4.8472896,-0.89173627,-1.3136706
2019-12-15 12:35:09,24854,4.368322,-0.5487462,-1.5521082
2019-12-15 12:35:09,24878,3.8392189,-0.37136903,-1.656775
2019-12-15 12:35:09,24903,3.358363,-0.3862278,-0.9083691
2019-12-15 12:35:09,24928,2.4591925,-0.44074875,-0.6259054
2019-12-15 12:35:09,24954,2.2683406,-0.40210846,-0.62243855
2019-12-15 12:35:09,24978,2.9338536,-0.44273055,-0.7230796
2019-12-15 12:35:09,25003,3.721832,-0.33345255,-0.37915373
2019-12-15 12:35:09,25028,4.7302256,-0.16402896,0.16399515
2019-12-15 12:35:09,25054,5.1227093,-0.2722661,-0.5948987
2019-12-15 12:35:09,25078,6.7959175,-1.3173736,-1.6491504
2019-12-15 12:35:09,25103,7.7648606,-1.7322874,-2.1192915
2019-12-15 12:35:09,25129,8.340305,-2.2424016,-1.9033301
2019-12-15 12:35:09,25153,9.116203,-2.7948146,-1.7125309
2019-12-15 12:35:09,25178,11.839008,-2.5859146,-1.5349947
2019-12-15 12:35:09,25204,12.811679,-2.008206,-1.5131993
2019-12-15 12:35:09,25228,13.978976,-2.4179578,-1.6779437
2019-12-15 12:35:09,25253,15.533465,-2.8798714,-1.2932545
2019-12-15 12:35:09,25279,16.859592,-2.4380732,-0.6300915
2019-12-15 12:35:09,25303,17.677883,-2.1717446,-0.3708833
2019-12-15 12:35:09,25328,17.99524,-1.7393472,-0.60320604
2019-12-15 12:35:09,25353,18.905636,-0.99998415,-0.6693904
2019-12-15 12:35:09,25379,17.950378,0.20144698,-1.4396517
2019-12-15 12:35:09,25403,16.620777,1.0710527,-1.8469979
2019-12-15 12:35:09,25428,15.225707,1.7903262,-1.2524481
2019-12-15 12:35:09,25453,14.660294,2.2868662,-0.731383
2019-12-15 12:35:09,25479,13.892975,2.8331554,-0.8652431
2019-12-15 12:35:09,25503,12.303721,3.1713526,-1.6411499
2019-12-15 12:35:10,25528,11.91973,3.4470248,-1.7879194
2019-12-15 12:35:10,25553,12.422017,3.775588,-1.6274573
2019-12-15 12:35:10,25579,12.339093,4.113716,-2.2209992
2019-12-15 12:35:10,25603,12.092401,4.176873,-1.2857275
2019-12-15 12:35:10,25628,12.107026,3.8845587,-0.41589478
2019-12-15 12:35:10,25654,12.859728,3.7036064,-0.19039637
2019-12-15 12:35:10,25678,13.954623,3.414072,-0.6996324
2019-12-15 12:35:10,25703,14.433392,2.9722548,-1.0440936
2019-12-15 12:35:10,25729,15.010948,2.093064,-0.5636411
2019-12-15 12:35:10,25753,15.336813,1.2460692,-0.03408181
2019-12-15 12:35:10,25779,16.46657,0.9494536,-0.15378572
2019-12-15 12:35:10,25803,17.6045,0.46534124,-0.8966217
2019-12-15 12:35:10,25828,17.86059,-0.30128297,-1.2441642
2019-12-15 12:35:10,25853,17.7332,-1.261633,-0.4852928
2019-12-15 12:35:10,25879,17.405859,-2.268339,-0.21398012
2019-12-15 12:35:10,25903,17.9244,-3.1335564,0.15067977
2019-12-15 12:35:10,25928,17.149134,-3.611495,0.6341386
2019-12-15 12:35:10,25953,15.867889,-3.4956193,0.40109462
2019-12-15 12:35:10,25979,14.464113,-3.1370509,-1.0526847
2019-12-15 12:35:10,26003,12.665289,-2.5294485,-1.8210821
2019-12-15 12:35:10,26029,10.965399,-2.2427292,-0.9992049
2019-12-15 12:35:10,26053,9.056665,-1.994844,-0.19266185
2019-12-15 12:35:10,26079,7.323088,-1.6735737,0.06838345
2019-12-15 12:35:10,26103,6.2536097,-1.4021245,-0.21379782
2019-12-15 12:35:10,26128,5.2011237,-1.3180414,-0.35340452
2019-12-15 12:35:10,26153,4.48703,-1.0272737,0.076015
2019-12-15 12:35:10,26179,4.066746,-1.0212989,-0.12133205
2019-12-15 12:35:10,26203,3.267875,-0.8843401,-1.0944284
2019-12-15 12:35:10,26229,2.7943704,-0.9246813,-1.3277777
2019-12-15 12:35:10,26253,2.463143,-1.1224782,-0.80605024
2019-12-15 12:35:10,26278,2.5592399,-1.2709078,-0.17718601
2019-12-15 12:35:10,26304,2.429516,-1.3370872,-0.26764715
2019-12-15 12:35:10,26328,3.2940583,-1.5265456,-0.5183647
2019-12-15 12:35:10,26353,4.5911613,-1.8242902,-0.6524173
2019-12-15 12:35:10,26378,5.900339,-1.7526997,-0.5689763
2019-12-15 12:35:10,26404,8.100461,-2.3952522,-1.257723
2019-12-15 12:35:10,26428,8.926927,-2.5476208,-1.8683727
2019-12-15 12:35:10,26453,9.448616,-2.8447022,-2.7574723
2019-12-15 12:35:10,26478,13.188326,-2.8285995,-2.8028698
2019-12-15 12:35:10,26504,14.806327,-2.2333899,-2.9678051
2019-12-15 12:35:11,26528,14.774899,-2.0274332,-2.7492416
2019-12-15 12:35:11,26553,16.420942,-2.4906414,-1.2142786
2019-12-15 12:35:11,26578,18.628853,-2.046481,-0.79675144
2019-12-15 12:35:11,26604,20.101027,-0.26721916,-1.7475883
2019-12-15 12:35:11,26628,17.691534,0.10629294,-1.5144882
2019-12-15 12:35:11,26653,16.724976,-0.076617815,-1.068601
2019-12-15 12:35:11,26678,16.265268,0.11151027,0.2583831
2019-12-15 12:35:11,26704,15.774385,1.0618145,0.44004562
2019-12-15 12:35:11,26728,13.734933,1.5213113,-0.29530337
2019-12-15 12:35:11,26753,12.133985,1.7213124,-0.6645301
2019-12-15 12:35:11,26778,11.865832,1.9268534,0.308378
2019-12-15 12:35:11,26803,11.556985,2.337374,0.6565843
2019-12-15 12:35:11,26828,10.906316,2.9082017,-0.41733164
2019-12-15 12:35:11,26853,10.900758,3.2200053,-1.4873644
2019-12-15 12:35:11,26878,11.692504,3.6769862,-1.3588946
2019-12-15 12:35:11,26903,13.284782,4.183041,-1.142048
2019-12-15 12:35:11,26928,13.7964,4.4529734,-1.3277985
2019-12-15 12:35:11,26954,13.5366335,4.1001225,-1.1424035
2019-12-15 12:35:11,26978,13.976469,3.5314214,-1.2972065
2019-12-15 12:35:11,27003,14.595288,2.993526,-0.9950649
2019-12-15 12:35:11,27028,15.074942,2.18293,-0.20019469
2019-12-15 12:35:11,27053,16.131475,1.5627036,0.47622162
2019-12-15 12:35:11,27079,17.370298,1.248629,0.86648196
2019-12-15 12:35:11,27103,18.13906,0.45079318,0.37489983
2019-12-15 12:35:11,27128,18.250711,-0.24554276,0.13714308
2019-12-15 12:35:11,27153,18.186884,-1.3297534,0.15620635
2019-12-15 12:35:11,27179,18.17836,-2.240218,0.83613586
2019-12-15 12:35:11,27203,17.617697,-2.8463442,0.9691279
2019-12-15 12:35:11,27228,16.660946,-3.1760616,0.803182
2019-12-15 12:35:11,27253,15.513338,-3.0419517,0.19829676
2019-12-15 12:35:11,27279,14.13889,-2.7108886,-0.84962076
2019-12-15 12:35:11,27303,12.45338,-2.3752222,-1.2480049
2019-12-15 12:35:11,27328,10.708388,-2.1674187,-0.8670183
2019-12-15 12:35:11,27353,8.836432,-1.9368103,-0.5152571
2019-12-15 12:35:11,27378,7.6185055,-1.5507873,-0.60464156
2019-12-15 12:35:11,27404,6.115027,-1.2400862,-1.0592483
2019-12-15 12:35:11,27428,5.226057,-1.1283078,-0.78797936
2019-12-15 12:35:11,27453,4.541501,-0.9223571,-0.33748126
2019-12-15 12:35:11,27478,3.786303,-0.76180077,-0.35737997
2019-12-15 12:35:11,27504,3.1129282,-0.6664055,-0.6190862
2019-12-15 12:35:12,27528,2.2490816,-0.7053934,-0.5764819
2019-12-15 12:35:12,27553,1.6991781,-0.8188799,-0.15723652
2019-12-15 12:35:12,27578,1.6847126,-0.98690665,-0.1851919
2019-12-15 12:35:12,27604,2.5666645,-0.77014923,-0.31654388
2019-12-15 12:35:12,27628,4.1991353,-0.22168605,-1.0861086
2019-12-15 12:35:12,27653,5.442526,-0.046219405,-1.8176095
2019-12-15 12:35:12,27679,6.3936057,-0.9411003,-2.2452774
2019-12-15 12:35:12,27703,7.3488636,-1.5017731,-2.088546
2019-12-15 12:35:12,27728,8.814,-2.1820357,-2.126543
2019-12-15 12:35:12,27753,10.29378,-2.3563137,-2.577997
2019-12-15 12:35:12,27779,12.406808,-1.7580856,-2.3017664
2019-12-15 12:35:12,27803,13.640844,-1.257431,-1.3588066
2019-12-15 12:35:12,27828,13.701496,-1.6605157,-0.47167554
2019-12-15 12:35:12,27853,14.800647,-1.866769,-0.52563745
2019-12-15 12:35:12,27879,16.646591,-1.5383983,-1.0364653
2019-12-15 12:35:12,27903,16.742249,-1.4277253,-1.4816548
2019-12-15 12:35:12,27928,17.438934,-1.2447058,-1.4297644
2019-12-15 12:35:12,27955,16.851707,-0.88287145,-1.1155508
2019-12-15 12:35:12,27978,17.38334,-0.1687601,-1.1591941
2019-12-15 12:35:12,28003,16.649176,0.7876712,-0.64689875
2019-12-15 12:35:12,28028,14.84181,1.4905101,0.08837896
2019-12-15 12:35:12,28054,13.880422,1.7774048,0.014576747
2019-12-15 12:35:12,28078,12.999316,2.1926565,-0.32691363
2019-12-15 12:35:12,28103,12.716444,2.5547936,-0.83281857
2019-12-15 12:35:12,28129,11.904812,3.0269551,-1.3911095
2019-12-15 12:35:12,28153,12.269386,3.479122,-1.8952084
2019-12-15 12:35:12,28178,12.558894,3.7902417,-1.9656549
2019-12-15 12:35:12,28203,11.862891,3.6830938,-2.1160002
2019-12-15 12:35:12,28229,11.900182,3.5079856,-0.85640144
2019-12-15 12:35:12,28253,12.565744,3.470125,0.10125872
2019-12-15 12:35:12,28278,13.72109,3.4804864,0.393982
2019-12-15 12:35:12,28303,14.319963,3.2115533,-0.4503953
2019-12-15 12:35:12,28329,14.89199,2.2909284,0.14175855
2019-12-15 12:35:12,28353,15.219093,1.7297672,1.7157482
2019-12-15 12:35:12,28379,17.303562,1.4061792,1.6030173
2019-12-15 12:35:12,28403,17.58473,0.6181046,0.107645385
2019-12-15 12:35:12,28428,18.074085,-0.15207155,0.14647348
2019-12-15 12:35:12,28453,18.350182,-0.99413127,-0.7964134
2019-12-15 12:35:12,28479,17.95007,-1.8003548,-0.6664721
2019-12-15 12:35:12,28503,17.958422,-2.397726,-0.38190252
2019-12-15 12:35:13,28528,17.348164,-2.878739,0.034410544
2019-12-15 12:35:13,28553,16.391354,-3.0102608,-0.00537329
2019-12-15 12:35:13,28579,15.122176,-3.1223702,-0.70801437
2019-12-15 12:35:13,28603,13.373126,-3.0707786,-1.0943661
2019-12-15 12:35:13,28628,11.570404,-2.9825242,-0.62776583
2019-12-15 12:35:13,28653,10.137511,-2.6048834,-0.3421247
2019-12-15 12:35:13,28678,8.473611,-2.2602725,-0.19170758
2019-12-15 12:35:13,28704,7.0258346,-2.049496,-0.14385545
2019-12-15 12:35:13,28728,5.738187,-1.8353561,0.02373133
2019-12-15 12:35:13,28753,4.6797414,-1.6093113,0.018979743
2019-12-15 12:35:13,28779,4.4596443,-1.5312679,0.07094822
2019-12-15 12:35:13,28803,3.3104491,-1.3127302,-0.4045776
2019-12-15 12:35:13,28829,2.824699,-1.1985481,-0.3125819
2019-12-15 12:35:13,28853,2.3661923,-1.1129179,-0.25174513
2019-12-15 12:35:13,28878,2.8800044,-1.1533026,-0.4544258
2019-12-15 12:35:13,28903,3.1267052,-1.0183153,-0.76518285
2019-12-15 12:35:13,28931,5.108728,-0.2788534,0.297955
2019-12-15 12:35:13,28954,5.8498425,-0.0695772,0.31044722
2019-12-15 12:35:13,28978,6.6812325,-0.7915754,-1.874999
2019-12-15 12:35:13,29003,7.370599,-1.272931,-3.2678595
2019-12-15 12:35:13,29028,8.092948,-1.5811554,-2.4678414
2019-12-15 12:35:13,29054,9.769253,-1.5037819,-1.7469624
2019-12-15 12:35:13,29078,10.963111,-1.4381332,-1.4977764
2019-12-15 12:35:13,29103,11.357072,-1.7817352,-0.7702735
2019-12-15 12:35:13,29128,13.217863,-1.8524492,-0.17913143
2019-12-15 12:35:13,29154,14.862488,-1.7261007,-0.30861115
2019-12-15 12:35:13,29178,15.913902,-1.6300825,-1.038756
2019-12-15 12:35:13,29203,16.050978,-1.7737867,-2.3252385
2019-12-15 12:35:13,29229,15.910187,-1.7881001,-2.8207648
2019-12-15 12:35:13,29253,16.405655,-1.2825625,-2.133563
2019-12-15 12:35:13,29278,16.900894,-0.6099854,-1.5701824
2019-12-15 12:35:13,29303,16.39544,0.21983406,-0.7460103
2019-12-15 12:35:13,29329,15.820864,0.5928338,-0.2231704
2019-12-15 12:35:13,29353,14.686832,1.4187114,0.8371734
2019-12-15 12:35:13,29379,14.670959,2.2676282,1.0417861
2019-12-15 12:35:13,29403,14.218404,3.2041688,0.18187916
2019-12-15 12:35:13,29428,13.846437,3.958632,-1.008442
2019-12-15 12:35:13,29453,13.30623,4.5058637,-1.46783
2019-12-15 12:35:13,29478,13.583862,5.0497837,-1.5502843
2019-12-15 12:35:13,29504,13.102254,5.0080757,-1.6537035
2019-12-15 12:35:14,29528,12.955374,4.852638,-0.8602191
2019-12-15 12:35:14,29553,13.373639,4.5549393,-0.005208454
2019-12-15 12:35:14,29578,14.192716,4.0276785,-0.101527944
2019-12-15 12:35:14,29603,14.884362,3.1853323,-0.43811667
2019-12-15 12:35:14,29628,15.150154,2.7700367,0.31695864
2019-12-15 12:35:14,29653,15.523679,2.0261254,0.31420317
2019-12-15 12:35:14,29678,15.742871,1.2077857,0.8295835
2019-12-15 12:35:14,29703,16.821432,0.20840839,1.1571808
2019-12-15 12:35:14,29728,17.823492,-0.5324159,0.7746548
2019-12-15 12:35:14,29753,18.431322,-1.6305611,0.19058576
2019-12-15 12:35:14,29778,18.621794,-2.2969246,0.5030492
2019-12-15 12:35:14,29803,18.298885,-2.7019613,0.48555818
2019-12-15 12:35:14,29828,17.789665,-2.7499626,0.07056439
2019-12-15 12:35:14,29853,16.36425,-3.0307038,-0.70300716
2019-12-15 12:35:14,29879,14.168646,-3.303759,-0.39014193
2019-12-15 12:35:14,29903,12.128506,-3.3724058,0.15390503
2019-12-15 12:35:14,29928,10.757318,-3.3403373,0.47438097
2019-12-15 12:35:14,29953,8.8315525,-2.8854303,0.29919586
2019-12-15 12:35:14,29979,7.8702507,-2.5342543,0.28484926
2019-12-15 12:35:14,30003,6.565587,-2.0831738,0.16214746
2019-12-15 12:35:14,30028,5.5575695,-1.7120537,-0.1147038
2019-12-15 12:35:14,30054,4.7235184,-1.376673,-0.34206182
2019-12-15 12:35:14,30078,4.0764704,-1.2294585,-0.65358806
2019-12-15 12:35:14,30103,2.9189765,-1.2205795,-0.63701665
2019-12-15 12:35:14,30129,2.3009906,-1.191481,-0.40602288
2019-12-15 12:35:14,30153,2.3987594,-1.3176799,-0.1305836
2019-12-15 12:35:14,30178,2.5323865,-1.3116132,-0.6515312
2019-12-15 12:35:14,30204,3.4831734,-1.1791486,-0.16571745
2019-12-15 12:35:14,30228,4.736874,-1.2723199,0.49353728
2019-12-15 12:35:14,30253,5.727962,-1.8168379,-0.053308923
2019-12-15 12:35:14,30279,6.8666615,-2.1524436,-1.6922815
2019-12-15 12:35:14,30303,7.9030523,-2.4618983,-1.4800096
2019-12-15 12:35:14,30328,9.525261,-2.4944756,-0.5450774
2019-12-15 12:35:14,30354,11.633809,-1.8097731,0.114479
2019-12-15 12:35:14,30378,11.986942,-1.4849772,-0.4831135
2019-12-15 12:35:14,30403,13.042784,-1.9839625,-1.680645
2019-12-15 12:35:14,30429,13.778461,-2.3118129,-2.063415
2019-12-15 12:35:14,30453,16.074528,-2.1237774,-1.2283779
2019-12-15 12:35:14,30478,17.009438,-1.9138006,-0.25248906
2019-12-15 12:35:14,30503,17.215445,-1.8247637,-0.8830806
2019-12-15 12:35:15,30528,18.118155,-1.1557434,-1.3423746
