Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:08:51,20576,14.835667,-10.309484,0.8299915
2019-12-15 12:08:51,20601,13.902752,-9.66863,1.4980803
2019-12-15 12:08:51,20626,13.40403,-8.337864,1.2311985
2019-12-15 12:08:51,20652,13.226134,-7.1866593,0.6239376
2019-12-15 12:08:51,20676,13.330875,-5.928648,0.5684494
2019-12-15 12:08:51,20701,13.402318,-4.4750156,0.2877202
2019-12-15 12:08:51,20726,12.255711,-3.5946233,-0.6775169
2019-12-15 12:08:51,20751,11.589932,-3.2832494,-0.19150339
2019-12-15 12:08:51,20776,12.392651,-2.8992443,1.0223111
2019-12-15 12:08:51,20802,12.53542,-2.6310647,0.5436818
2019-12-15 12:08:52,20826,12.528665,-2.6262264,0.07015098
2019-12-15 12:08:52,20851,13.59447,-3.183928,0.67851645
2019-12-15 12:08:52,20877,14.24878,-3.8275433,0.33206412
2019-12-15 12:08:52,20901,14.697354,-4.0912395,-0.7081522
2019-12-15 12:08:52,20926,14.831341,-5.4027977,-0.7942917
2019-12-15 12:08:52,20951,14.753565,-6.865291,-0.27635646
2019-12-15 12:08:52,20977,15.168629,-8.808208,-0.02860141
2019-12-15 12:08:52,21001,17.309649,-11.014553,0.20584346
2019-12-15 12:08:52,21026,18.61243,-12.954491,1.030663
2019-12-15 12:08:52,21052,18.207008,-14.699741,1.4383725
2019-12-15 12:08:52,21076,18.54704,-15.824961,0.6468767
2019-12-15 12:08:52,21101,19.607384,-15.866913,7.7697355E-4
2019-12-15 12:08:52,21126,20.267399,-15.809187,1.166245
2019-12-15 12:08:52,21152,19.359455,-15.910303,2.704757
2019-12-15 12:08:52,21176,17.041395,-16.045961,2.5796125
2019-12-15 12:08:52,21201,15.887527,-15.153718,1.7695123
2019-12-15 12:08:52,21228,14.07398,-13.483481,0.40463465
2019-12-15 12:08:52,21252,11.95852,-12.062011,1.065103
2019-12-15 12:08:52,21276,10.119584,-10.006907,0.6932627
2019-12-15 12:08:52,21302,8.1157465,-8.405105,0.025609741
2019-12-15 12:08:52,21326,5.8344946,-6.584267,1.1407264
2019-12-15 12:08:52,21351,5.1095757,-4.918802,1.367119
2019-12-15 12:08:52,21376,4.0363426,-3.5209618,-0.013220952
2019-12-15 12:08:52,21401,3.3195102,-2.5610065,-0.42067668
2019-12-15 12:08:52,21427,3.5579746,-1.5737475,-0.3756734
2019-12-15 12:08:52,21451,2.149124,-1.0454361,-0.4791112
2019-12-15 12:08:52,21476,1.0892556,-0.8896591,-0.85947955
2019-12-15 12:08:52,21501,1.0596645,-0.7378859,-1.6697087
2019-12-15 12:08:52,21527,-0.1359186,-0.5627224,-2.140704
2019-12-15 12:08:52,21551,-1.1443326,-1.1515101,-1.2606632
2019-12-15 12:08:52,21576,-1.6068236,-1.1791112,-0.13628186
2019-12-15 12:08:52,21601,0.045690086,-1.9667249,-1.4982127
2019-12-15 12:08:52,21626,0.89811856,-2.119128,-2.3221939
2019-12-15 12:08:52,21652,1.2977654,-2.5225074,-1.7515593
2019-12-15 12:08:52,21676,1.1525944,-3.3314886,-0.1802352
2019-12-15 12:08:52,21701,2.221594,-4.120971,0.39383686
2019-12-15 12:08:52,21726,3.4759614,-4.3314986,-0.13345863
2019-12-15 12:08:52,21751,4.463136,-4.509353,-3.3386722
2019-12-15 12:08:52,21776,5.502288,-5.6149807,-2.8364987
2019-12-15 12:08:52,21801,7.6850896,-7.3898287,1.1601126
2019-12-15 12:08:53,21826,9.527239,-8.188428,2.478621
2019-12-15 12:08:53,21852,11.026267,-9.320292,-1.6244658
2019-12-15 12:08:53,21876,13.617025,-11.228124,-1.903386
2019-12-15 12:08:53,21902,15.3949175,-12.011241,1.5287124
2019-12-15 12:08:53,21926,18.215698,-12.99845,0.32961807
2019-12-15 12:08:53,21951,18.605984,-13.550497,-2.311561
2019-12-15 12:08:53,21976,19.792046,-13.954497,-1.5192001
2019-12-15 12:08:53,22003,19.784492,-14.300706,0.48871535
2019-12-15 12:08:53,22026,19.132618,-14.917874,1.2548666
2019-12-15 12:08:53,22051,18.954811,-14.95429,0.68855536
2019-12-15 12:08:53,22076,18.024754,-14.7669,-0.55418557
2019-12-15 12:08:53,22102,15.826351,-15.027904,-0.58646226
2019-12-15 12:08:53,22126,15.146707,-14.340284,1.2505871
2019-12-15 12:08:53,22152,14.331398,-11.205666,1.3702017
2019-12-15 12:08:53,22176,12.940748,-9.2483225,-1.0025307
2019-12-15 12:08:53,22201,11.12011,-6.9247065,-1.0983998
2019-12-15 12:08:53,22226,10.562524,-5.9020495,-0.533425
2019-12-15 12:08:53,22252,10.6139345,-4.7717586,-0.06378696
2019-12-15 12:08:53,22276,9.666982,-3.9766293,0.6717767
2019-12-15 12:08:53,22301,9.962256,-2.503987,2.253458
2019-12-15 12:08:53,22326,11.194628,-1.7865477,2.0267813
2019-12-15 12:08:53,22351,10.853058,-1.823423,-0.032315776
2019-12-15 12:08:53,22377,10.398561,-1.7695891,-0.73899657
2019-12-15 12:08:53,22401,10.636038,-2.1411598,1.0076942
2019-12-15 12:08:53,22426,10.038939,-3.0095448,0.9139409
2019-12-15 12:08:53,22451,9.174627,-3.9965975,-0.18067761
2019-12-15 12:08:53,22477,10.299756,-5.0044913,0.41136107
2019-12-15 12:08:53,22501,11.631016,-6.0646315,1.4386408
2019-12-15 12:08:53,22526,12.53117,-7.5962734,0.5103757
2019-12-15 12:08:53,22551,13.546393,-9.676205,0.32552698
2019-12-15 12:08:53,22577,15.316816,-10.709618,1.1524719
2019-12-15 12:08:53,22601,17.095976,-12.218743,1.1632973
2019-12-15 12:08:53,22626,17.454468,-13.613756,1.8760575
2019-12-15 12:08:53,22651,18.225601,-14.652774,2.9512227
2019-12-15 12:08:53,22676,19.129477,-15.3895035,1.287349
2019-12-15 12:08:53,22701,18.325533,-15.562733,0.06460486
2019-12-15 12:08:53,22727,18.780565,-15.828802,-0.30602878
2019-12-15 12:08:53,22751,17.86136,-16.33222,-0.38997966
2019-12-15 12:08:53,22776,15.981417,-14.294346,0.9241842
2019-12-15 12:08:53,22801,14.478442,-11.988579,1.1416687
2019-12-15 12:08:54,22826,13.575771,-11.090803,-0.03353817
2019-12-15 12:08:54,22852,12.450833,-11.45318,-2.4087276
2019-12-15 12:08:54,22876,9.970174,-10.005697,-0.664605
2019-12-15 12:08:54,22901,7.573901,-8.189743,0.72766346
2019-12-15 12:08:54,22926,6.89704,-7.169643,0.39755258
2019-12-15 12:08:54,22951,6.053145,-5.6702404,-0.8739515
2019-12-15 12:08:54,22977,4.965405,-4.366619,-1.3807849
2019-12-15 12:08:54,23001,3.62786,-3.0074456,-1.5062699
2019-12-15 12:08:54,23026,2.722349,-2.0265532,-1.658103
2019-12-15 12:08:54,23051,2.0678842,-1.0778784,-1.3346432
2019-12-15 12:08:54,23076,1.0102503,-0.62807095,-1.2010347
2019-12-15 12:08:54,23101,-0.025088767,-0.33829325,-1.5950589
2019-12-15 12:08:54,23126,-0.25203732,-0.26400915,-1.2500231
2019-12-15 12:08:54,23151,-0.20438294,-0.18168946,-1.0634805
2019-12-15 12:08:54,23176,-0.7665751,-0.1193904,-1.1327266
2019-12-15 12:08:54,23201,-1.7715335,0.040156186,-0.4505666
2019-12-15 12:08:54,23227,-0.26068085,-0.4343817,-0.7744583
2019-12-15 12:08:54,23251,1.086652,-0.8311759,-1.7254852
2019-12-15 12:08:54,23276,0.8195173,-1.3528633,-1.4053956
2019-12-15 12:08:54,23301,0.40545687,-1.7667861,0.073289216
2019-12-15 12:08:54,23327,1.9974682,-2.593192,1.9826268
2019-12-15 12:08:54,23351,5.9519935,-4.3963675,-1.4780561
2019-12-15 12:08:54,23376,7.1346083,-6.1529484,-4.8733435
2019-12-15 12:08:54,23401,5.33583,-8.365961,-0.7566638
2019-12-15 12:08:54,23427,10.283307,-10.210254,5.041794
2019-12-15 12:08:54,23451,15.527882,-11.655546,0.93176717
2019-12-15 12:08:54,23476,14.847474,-13.723376,-5.4695163
2019-12-15 12:08:54,23501,14.77955,-15.332765,-2.639324
2019-12-15 12:08:54,23527,17.414959,-16.528156,2.9215562
2019-12-15 12:08:54,23551,18.18318,-16.850586,3.5769262
2019-12-15 12:08:54,23576,18.776623,-16.442358,1.7601169
2019-12-15 12:08:54,23601,19.099972,-15.337162,0.970792
2019-12-15 12:08:54,23627,18.791508,-13.927218,1.2711346
2019-12-15 12:08:54,23651,18.098574,-13.0238905,1.3123093
2019-12-15 12:08:54,23676,16.275116,-11.9270935,1.426541
2019-12-15 12:08:54,23702,14.609962,-11.393474,1.5472986
2019-12-15 12:08:54,23726,13.660974,-10.431896,1.730662
2019-12-15 12:08:54,23751,12.155693,-9.823322,1.183411
2019-12-15 12:08:54,23777,11.561545,-9.143482,1.016563
2019-12-15 12:08:54,23801,11.473442,-8.2283745,1.4394816
2019-12-15 12:08:55,23826,10.909862,-7.054917,1.4383726
2019-12-15 12:08:55,23851,10.365871,-6.3291078,0.9512009
2019-12-15 12:08:55,23877,10.001958,-5.792283,1.8301144
2019-12-15 12:08:55,23901,10.661554,-5.2863083,2.2286823
2019-12-15 12:08:55,23926,10.464377,-4.476914,1.04547
2019-12-15 12:08:55,23951,10.159966,-3.8492997,1.2925382
2019-12-15 12:08:55,23977,10.37284,-3.2211325,0.8938093
2019-12-15 12:08:55,24001,9.222066,-3.6323745,-0.76096106
2019-12-15 12:08:55,24026,9.862945,-3.6320498,-0.057745464
2019-12-15 12:08:55,24054,11.92728,-3.2430644,1.0787075
2019-12-15 12:08:55,24076,12.174376,-3.9312627,0.12167854
2019-12-15 12:08:55,24102,10.4187765,-5.5156016,-1.952102
2019-12-15 12:08:55,24126,10.096468,-6.6378803,-1.3830243
2019-12-15 12:08:55,24151,12.68334,-8.301459,0.1774397
2019-12-15 12:08:55,24176,12.589326,-10.075014,2.1937416
2019-12-15 12:08:55,24202,13.303514,-11.461873,4.485887
2019-12-15 12:08:55,24226,15.595778,-12.90316,3.3346734
2019-12-15 12:08:55,24251,17.985876,-14.350095,0.041910563
2019-12-15 12:08:55,24277,19.996977,-14.807113,-0.771035
2019-12-15 12:08:55,24301,20.707148,-15.323522,0.122819975
2019-12-15 12:08:55,24326,19.972668,-15.950023,1.1499926
2019-12-15 12:08:55,24352,18.237787,-15.642647,0.4529959
2019-12-15 12:08:55,24376,16.840649,-14.840737,-0.3871485
2019-12-15 12:08:55,24401,15.766408,-13.734319,-0.38690576
2019-12-15 12:08:55,24426,13.861969,-12.068765,1.3493165
2019-12-15 12:08:55,24451,12.690425,-10.553899,1.540659
2019-12-15 12:08:55,24477,10.787913,-9.392138,0.15686563
2019-12-15 12:08:55,24501,9.905314,-7.9375615,-1.5060654
2019-12-15 12:08:55,24526,8.624116,-6.711631,-1.7158989
2019-12-15 12:08:55,24551,6.556162,-5.502121,-1.1137168
2019-12-15 12:08:55,24576,5.522585,-5.0779324,-0.49510622
2019-12-15 12:08:55,24601,4.5840764,-4.436539,-0.56035256
2019-12-15 12:08:55,24626,2.7007298,-3.1553884,-0.48784378
2019-12-15 12:08:55,24652,0.5855154,-2.1317673,-0.36006343
2019-12-15 12:08:55,24676,0.02669486,-1.2561848,0.38980907
2019-12-15 12:08:55,24701,0.9660633,-0.6489975,0.7829269
2019-12-15 12:08:55,24726,0.9807135,-1.2110327,-1.642331
2019-12-15 12:08:55,24752,0.10059843,-1.6574937,-1.8127048
2019-12-15 12:08:55,24776,-0.21063015,-1.4997087,-0.41601261
2019-12-15 12:08:55,24801,-0.26959825,-1.2762036,-0.09512437
2019-12-15 12:08:56,24827,-0.5035463,-1.3952129,-0.8977695
2019-12-15 12:08:56,24851,0.054602403,-1.7580825,-0.6465463
2019-12-15 12:08:56,24876,0.47379196,-2.1200264,-0.07407903
2019-12-15 12:08:56,24901,1.6406828,-2.946024,-0.49581435
2019-12-15 12:08:56,24927,3.4699948,-3.5581837,-0.70087856
2019-12-15 12:08:56,24951,4.30675,-4.3317533,-0.6687302
2019-12-15 12:08:56,24976,5.772666,-5.1672654,-0.94935995
2019-12-15 12:08:56,25002,8.311104,-6.602306,-0.47619024
2019-12-15 12:08:56,25026,10.631694,-7.7535863,-0.025617402
2019-12-15 12:08:56,25051,10.423513,-9.144856,-0.32426754
2019-12-15 12:08:56,25076,13.973848,-11.154188,-1.2874103
2019-12-15 12:08:56,25102,16.554987,-12.579625,-0.62458843
2019-12-15 12:08:56,25126,16.599625,-14.184591,0.57489324
2019-12-15 12:08:56,25151,16.7678,-15.374987,1.7905605
2019-12-15 12:08:56,25176,18.262718,-17.03383,2.1064765
2019-12-15 12:08:56,25202,19.071135,-18.984192,0.56080663
2019-12-15 12:08:56,25226,18.634418,-18.24858,0.95810217
2019-12-15 12:08:56,25251,18.132088,-15.932731,2.3938725
2019-12-15 12:08:56,25277,17.652395,-12.842258,2.1774452
2019-12-15 12:08:56,25301,16.644665,-10.736812,0.5976666
2019-12-15 12:08:56,25326,15.507101,-8.813728,-0.22375378
2019-12-15 12:08:56,25352,14.000146,-7.610367,-0.4028643
2019-12-15 12:08:56,25376,11.519234,-6.5030975,0.59886473
2019-12-15 12:08:56,25401,11.441026,-5.2587566,1.5391492
2019-12-15 12:08:56,25427,11.22804,-4.0499353,0.44830796
2019-12-15 12:08:56,25451,10.998263,-3.445876,-1.2888417
2019-12-15 12:08:56,25477,10.713291,-3.1569502,-1.5430646
2019-12-15 12:08:56,25501,9.894473,-3.2255473,0.70415616
2019-12-15 12:08:56,25526,9.892372,-3.0573456,2.5181723
2019-12-15 12:08:56,25551,10.166067,-2.7538326,1.5006126
2019-12-15 12:08:56,25576,9.833745,-2.9346232,0.1725176
2019-12-15 12:08:56,25602,10.471772,-3.3869991,0.32841542
2019-12-15 12:08:56,25626,10.791648,-3.8229609,0.23312512
2019-12-15 12:08:56,25652,10.353572,-4.5136585,-0.70888454
2019-12-15 12:08:56,25676,10.229121,-5.461619,-0.63186055
2019-12-15 12:08:56,25701,10.336502,-6.589034,0.6552833
2019-12-15 12:08:56,25726,11.550243,-7.316747,2.4362426
2019-12-15 12:08:56,25752,13.018583,-8.081797,0.7281731
2019-12-15 12:08:56,25776,13.829834,-9.270473,-0.62705964
2019-12-15 12:08:56,25801,14.634921,-10.37897,1.1654464
2019-12-15 12:08:57,25826,16.812056,-11.561135,1.9718759
2019-12-15 12:08:57,25851,18.638344,-12.429046,1.1842995
2019-12-15 12:08:57,25877,20.235395,-13.183521,1.1454766
2019-12-15 12:08:57,25901,21.38833,-14.53044,1.0037926
2019-12-15 12:08:57,25926,19.962847,-16.25517,1.4815391
2019-12-15 12:08:57,25951,18.77895,-16.491175,2.630529
2019-12-15 12:08:57,25977,17.83811,-16.050274,2.6630466
2019-12-15 12:08:57,26001,16.257837,-15.75753,0.46499056
2019-12-15 12:08:57,26026,13.941116,-14.316035,0.018299926
2019-12-15 12:08:57,26051,12.431428,-12.976713,0.6092189
2019-12-15 12:08:57,26077,9.855509,-11.596688,0.15030889
2019-12-15 12:08:57,26101,7.8135924,-9.877755,-0.16236417
2019-12-15 12:08:57,26126,6.268346,-7.9140363,0.29013765
2019-12-15 12:08:57,26151,4.7347474,-6.4404087,0.24804035
2019-12-15 12:08:57,26177,3.2110283,-5.186827,0.9620292
2019-12-15 12:08:57,26201,2.6230853,-4.1198688,0.7555515
2019-12-15 12:08:57,26226,1.2629764,-3.1972365,-1.120058
2019-12-15 12:08:57,26251,0.3671127,-2.4913764,-1.1055217
2019-12-15 12:08:57,26276,-0.16230647,-2.1262438,-0.15272751
2019-12-15 12:08:57,26302,-1.2567443,-1.8063506,-0.65473187
2019-12-15 12:08:57,26326,-1.6905627,-1.5133966,-1.1016078
2019-12-15 12:08:57,26351,-1.6219926,-1.7549762,-1.6492791
2019-12-15 12:08:57,26377,-0.5736291,-2.2118027,-1.6658635
2019-12-15 12:08:57,26401,0.15048537,-2.409648,-1.0647115
2019-12-15 12:08:57,26426,1.4376693,-2.710465,-1.2641692
2019-12-15 12:08:57,26451,3.1325734,-3.2096553,-2.1770477
2019-12-15 12:08:57,26476,4.674039,-4.4058123,-1.0968562
2019-12-15 12:08:57,26501,4.286291,-5.289312,0.8114953
2019-12-15 12:08:57,26527,3.63455,-6.64006,1.6384872
2019-12-15 12:08:57,26551,7.6729827,-8.715677,-0.7517744
2019-12-15 12:08:57,26576,9.038506,-9.80594,-1.9372233
2019-12-15 12:08:57,26601,10.125663,-10.698814,-0.96730435
2019-12-15 12:08:57,26627,13.516177,-12.064944,0.35056973
2019-12-15 12:08:57,26651,17.04245,-11.896382,0.6326823
2019-12-15 12:08:57,26676,17.572075,-11.789011,-0.2439142
2019-12-15 12:08:57,26701,18.794676,-11.240028,-0.78814226
2019-12-15 12:08:57,26727,19.140467,-11.051445,-0.40260038
2019-12-15 12:08:57,26751,17.913105,-11.65984,0.078098975
2019-12-15 12:08:57,26776,15.979218,-12.08549,0.933832
2019-12-15 12:08:57,26801,14.936682,-12.279269,1.7400147
2019-12-15 12:08:58,26826,14.709024,-11.859533,2.3640006
2019-12-15 12:08:58,26852,15.273482,-10.861453,2.5641387
2019-12-15 12:08:58,26876,15.369739,-10.008937,2.6015801
2019-12-15 12:08:58,26901,15.11661,-8.453531,0.5106685
2019-12-15 12:08:58,26927,14.60456,-6.992608,-2.397674
2019-12-15 12:08:58,26951,13.923063,-5.860094,-3.9193597
2019-12-15 12:08:58,26976,13.56697,-5.226923,-2.4194832
2019-12-15 12:08:58,27001,13.392634,-4.5364795,0.8551913
2019-12-15 12:08:58,27026,12.945727,-3.8529758,2.3372955
2019-12-15 12:08:58,27052,13.358983,-3.1671436,1.8634151
2019-12-15 12:08:58,27076,13.672454,-3.0314062,0.45798
2019-12-15 12:08:58,27101,13.788126,-2.24659,-0.0776269
2019-12-15 12:08:58,27127,14.427539,-2.3958929,-0.79209673
2019-12-15 12:08:58,27151,14.028879,-3.110669,-1.7847344
2019-12-15 12:08:58,27176,13.45145,-4.4869776,-1.8088788
2019-12-15 12:08:58,27201,14.313453,-5.7400146,-0.6547619
2019-12-15 12:08:58,27226,15.186684,-7.572432,-1.9368514
2019-12-15 12:08:58,27252,16.02953,-9.36683,-1.7332848
2019-12-15 12:08:58,27276,16.813766,-10.878681,-0.0751667
2019-12-15 12:08:58,27302,17.457539,-11.984911,0.6342212
2019-12-15 12:08:58,27326,18.059404,-13.218346,0.4971257
2019-12-15 12:08:58,27351,18.942793,-13.701056,1.3692878
2019-12-15 12:08:58,27376,19.171383,-13.936343,2.4893422
2019-12-15 12:08:58,27401,18.759195,-14.343297,2.8246737
2019-12-15 12:08:58,27427,17.770794,-14.1130085,2.1692708
2019-12-15 12:08:58,27451,16.517899,-13.644784,1.589939
2019-12-15 12:08:58,27476,14.0050125,-12.832154,0.96686643
2019-12-15 12:08:58,27501,12.149965,-11.368444,1.0181483
2019-12-15 12:08:58,27526,10.113998,-9.847796,0.6122607
2019-12-15 12:08:58,27551,7.272859,-8.267729,0.641589
2019-12-15 12:08:58,27576,5.49834,-6.631474,0.5459312
2019-12-15 12:08:58,27602,4.187166,-5.3659596,0.10363287
2019-12-15 12:08:58,27626,3.4579468,-4.1837344,0.6696908
2019-12-15 12:08:58,27651,2.3474584,-3.0610461,1.0474727
2019-12-15 12:08:58,27676,1.48201,-2.237281,0.38686115
2019-12-15 12:08:58,27702,0.7963592,-1.4234508,-0.7776406
2019-12-15 12:08:58,27726,1.2460908,-0.97095895,-2.1717496
2019-12-15 12:08:58,27751,2.493517,-0.8038917,-3.332057
2019-12-15 12:08:58,27776,1.2360892,-0.99792993,-2.1221051
2019-12-15 12:08:58,27802,0.7271872,-1.230227,-0.40867823
2019-12-15 12:08:59,27826,0.8468722,-1.196458,0.18918477
2019-12-15 12:08:59,27851,3.0154297,-2.0152683,-2.1762967
2019-12-15 12:08:59,27876,2.2908351,-2.2730625,-3.1786125
2019-12-15 12:08:59,27902,2.767541,-2.592899,-1.9701226
2019-12-15 12:08:59,27926,3.794331,-3.4873145,-0.024022957
2019-12-15 12:08:59,27951,4.5421567,-4.0111938,0.6432312
2019-12-15 12:08:59,27976,6.1961083,-3.945142,-1.6493814
2019-12-15 12:08:59,28002,7.3711114,-4.14009,-2.9885664
2019-12-15 12:08:59,28026,8.867165,-4.926742,-1.9205306
2019-12-15 12:08:59,28051,8.928919,-5.444431,0.22151805
2019-12-15 12:08:59,28076,9.757193,-5.959812,-2.0388787
2019-12-15 12:08:59,28101,11.057047,-7.0935984,-1.7206492
2019-12-15 12:08:59,28127,12.920721,-8.026359,1.8708639
2019-12-15 12:08:59,28151,14.104359,-8.144075,3.093998
2019-12-15 12:08:59,28177,14.687004,-9.331603,-2.1748652
2019-12-15 12:08:59,28201,14.963827,-10.774552,-3.1586528
2019-12-15 12:08:59,28226,16.146357,-11.2115755,0.37956196
2019-12-15 12:08:59,28252,16.137968,-11.859009,1.0015328
2019-12-15 12:08:59,28276,16.506508,-12.52647,0.7139975
2019-12-15 12:08:59,28301,16.515104,-12.580961,0.92194825
2019-12-15 12:08:59,28326,16.750448,-12.13417,0.5388349
2019-12-15 12:08:59,28351,16.375206,-11.147032,0.060358405
2019-12-15 12:08:59,28377,15.474803,-11.034777,0.5792307
2019-12-15 12:08:59,28401,14.163994,-9.8466015,0.33682182
2019-12-15 12:08:59,28426,13.274359,-8.316315,-0.81518364
2019-12-15 12:08:59,28451,12.813605,-6.8724985,-1.0826918
2019-12-15 12:08:59,28477,11.000881,-5.581772,-1.3497224
2019-12-15 12:08:59,28501,9.813804,-4.8652368,-1.0828717
2019-12-15 12:08:59,28526,10.148317,-4.241197,-0.11419819
2019-12-15 12:08:59,28551,9.851652,-3.3930187,0.22037181
2019-12-15 12:08:59,28576,9.794406,-2.7932487,0.78206843
2019-12-15 12:08:59,28602,10.41303,-2.2665577,0.9780643
2019-12-15 12:08:59,28626,10.450192,-2.40724,-0.66557103
2019-12-15 12:08:59,28651,10.025903,-2.7546008,-0.9708571
2019-12-15 12:08:59,28676,11.0249815,-3.182651,0.59019524
2019-12-15 12:08:59,28701,11.313654,-4.221185,0.598267
2019-12-15 12:08:59,28726,10.897255,-5.2716837,0.55240786
2019-12-15 12:08:59,28751,11.777253,-6.1545997,1.3307601
2019-12-15 12:08:59,28776,12.6351185,-7.165674,1.135653
2019-12-15 12:08:59,28802,14.217715,-7.9335976,1.7817886
2019-12-15 12:09:00,28826,16.679054,-9.054185,2.0838144
2019-12-15 12:09:00,28851,18.231928,-9.941045,1.5222559
2019-12-15 12:09:00,28876,19.696678,-10.806203,0.56519246
2019-12-15 12:09:00,28902,19.624422,-12.0161495,0.34219402
2019-12-15 12:09:00,28926,19.838789,-12.99086,1.1484096
2019-12-15 12:09:00,28951,20.656992,-13.686898,0.37144437
2019-12-15 12:09:00,28976,19.268295,-13.997036,-0.755739
2019-12-15 12:09:00,29001,17.157211,-13.196291,-0.30767292
2019-12-15 12:09:00,29027,16.357893,-12.191476,-0.10717419
2019-12-15 12:09:00,29051,15.148567,-11.534622,-0.67636436
2019-12-15 12:09:00,29076,13.349129,-10.86147,-0.7913049
2019-12-15 12:09:00,29101,10.54099,-9.475691,0.11466747
2019-12-15 12:09:00,29126,8.067423,-7.3329644,0.29901904
2019-12-15 12:09:00,29152,6.602577,-6.3749733,-0.19086528
2019-12-15 12:09:00,29176,5.88265,-5.9716625,-0.2010406
2019-12-15 12:09:00,29201,4.0366235,-4.4615073,0.22445151
2019-12-15 12:09:00,29226,1.995263,-3.6830974,0.32182777
2019-12-15 12:09:00,29251,1.6813267,-2.656526,0.3573609
2019-12-15 12:09:00,29277,2.3199441,-1.9343321,-0.78350264
2019-12-15 12:09:00,29301,1.3510952,-1.0724283,-1.6916305
2019-12-15 12:09:00,29326,0.3082423,-0.64305997,-2.088098
2019-12-15 12:09:00,29351,0.12154182,-0.63462204,-1.9206156
2019-12-15 12:09:00,29376,0.16287042,-0.67723,-0.9970927
2019-12-15 12:09:00,29402,-0.6729767,-0.6826615,-0.32437938
2019-12-15 12:09:00,29426,-1.128262,-0.9724287,-0.3382154
2019-12-15 12:09:00,29451,-0.35972464,-1.2387446,-1.0015291
2019-12-15 12:09:00,29476,-0.1794256,-1.4721144,-1.4002489
2019-12-15 12:09:00,29502,1.5539665,-2.3226798,-1.4073235
2019-12-15 12:09:00,29526,3.1672902,-2.8046436,-0.8708538
2019-12-15 12:09:00,29551,3.067167,-2.7597628,-1.1192328
2019-12-15 12:09:00,29576,4.118426,-4.0204096,-0.3417112
2019-12-15 12:09:00,29601,7.5691233,-5.1982985,-1.0954036
2019-12-15 12:09:00,29627,8.658866,-5.771173,-2.0547876
2019-12-15 12:09:00,29651,9.92275,-7.2726183,-0.068658575
2019-12-15 12:09:00,29676,14.550674,-10.336,0.5393021
2019-12-15 12:09:00,29701,16.459204,-12.267594,-1.8763924
2019-12-15 12:09:00,29727,16.307474,-14.366165,-2.083442
2019-12-15 12:09:00,29751,18.115154,-15.12691,-0.28001696
2019-12-15 12:09:00,29776,19.552128,-15.529858,0.44092524
2019-12-15 12:09:00,29801,19.915693,-15.1944065,0.39144918
2019-12-15 12:09:01,29826,20.093796,-14.385586,0.796367
2019-12-15 12:09:01,29852,19.266651,-12.931117,0.94494915
2019-12-15 12:09:01,29876,18.048527,-11.67788,0.33458412
2019-12-15 12:09:01,29901,16.26752,-10.528056,0.27097368
2019-12-15 12:09:01,29927,13.588312,-9.5785885,0.2783309
2019-12-15 12:09:01,29951,11.642434,-8.905676,0.2946418
2019-12-15 12:09:01,29976,10.279737,-7.3847685,1.0812721
2019-12-15 12:09:01,30001,10.719538,-6.316546,0.7983977
2019-12-15 12:09:01,30026,11.009518,-5.1839623,0.007521822
2019-12-15 12:09:01,30052,11.156775,-4.3710823,0.19027396
2019-12-15 12:09:01,30076,10.773706,-3.7383702,0.43306032
2019-12-15 12:09:01,30101,10.216028,-3.3968546,0.73358655
2019-12-15 12:09:01,30127,10.948259,-2.8577197,1.0585853
2019-12-15 12:09:01,30151,11.415208,-2.8848739,-0.2513916
2019-12-15 12:09:01,30176,10.5739975,-2.9994872,-0.6272143
2019-12-15 12:09:01,30201,10.91303,-3.2129998,0.5591224
2019-12-15 12:09:01,30226,11.221347,-3.6879096,0.5022588
2019-12-15 12:09:01,30252,10.966573,-4.856697,-0.56124854
2019-12-15 12:09:01,30276,10.462365,-6.3997264,-0.58242315
2019-12-15 12:09:01,30301,11.369279,-7.0993047,1.3331221
2019-12-15 12:09:01,30327,13.338795,-7.64155,1.5059426
2019-12-15 12:09:01,30351,13.574816,-8.482596,-0.62299716
2019-12-15 12:09:01,30376,14.272412,-10.498068,-1.634548
2019-12-15 12:09:01,30401,15.547844,-11.444677,0.13715854
2019-12-15 12:09:01,30427,16.52329,-12.357414,1.8445927
2019-12-15 12:09:01,30451,16.252216,-11.787632,2.327071
2019-12-15 12:09:01,30476,15.81564,-12.456077,-0.52062714
2019-12-15 12:09:01,30501,15.706856,-13.078925,-0.6498435
2019-12-15 12:09:01,30526,17.005795,-13.731717,0.040220506
2019-12-15 12:09:01,30552,15.693257,-14.256436,-0.93128926
2019-12-15 12:09:01,30576,14.791656,-13.591855,-0.94882226
2019-12-15 12:09:01,30601,14.631049,-12.875406,-1.3234477
2019-12-15 12:09:01,30626,13.301898,-11.62166,-1.0516889
2019-12-15 12:09:01,30651,11.448705,-10.603125,-1.4203174
2019-12-15 12:09:01,30677,8.886809,-9.583423,-0.23307651
2019-12-15 12:09:01,30701,7.0396543,-7.566823,1.1129769
2019-12-15 12:09:01,30726,5.8519936,-6.40091,0.7066973
2019-12-15 12:09:01,30751,3.8676007,-5.2198706,-0.24768652
2019-12-15 12:09:01,30777,2.9262905,-4.1764197,-0.13452281
2019-12-15 12:09:01,30801,2.1739612,-3.3488586,-0.13657741
